Universal-RF--default,Universal-RF--optADPT,Universal-RF--optCLF,Universal-RF--optALL,Universal-RF--optSEQ,Universal-Ridge--default,Universal-Ridge--optADPT,Universal-Ridge--optCLF,Universal-Ridge--optALL,Universal-Ridge--optSEQ,Universal-CART--default,Universal-CART--optADPT,Universal-CART--optCLF,Universal-CART--optALL,Universal-CART--optSEQ,Universal-KNN--default,Universal-KNN--optADPT,Universal-KNN--optCLF,Universal-KNN--optALL,Universal-KNN--optSEQ,Universal-NB--default,Universal-NB--optADPT,Universal-NB--optCLF,Universal-NB--optALL,Universal-NB--optSEQ,Universal-Boost--default,Universal-Boost--optADPT,Universal-Boost--optCLF,Universal-Boost--optALL,Universal-Boost--optSEQ,Universal-NN--default,Universal-NN--optADPT,Universal-NN--optCLF,Universal-NN--optALL,Universal-NN--optSEQ,Universal-SVM--default,Universal-SVM--optADPT,Universal-SVM--optCLF,Universal-SVM--optALL,Universal-SVM--optSEQ,DTB-RF--default,DTB-RF--optADPT,DTB-RF--optCLF,DTB-RF--optALL,DTB-RF--optSEQ,DTB-Ridge--default,DTB-Ridge--optADPT,DTB-Ridge--optCLF,DTB-Ridge--optALL,DTB-Ridge--optSEQ,DTB-CART--default,DTB-CART--optADPT,DTB-CART--optCLF,DTB-CART--optALL,DTB-CART--optSEQ,DTB-KNN--default,DTB-KNN--optADPT,DTB-KNN--optCLF,DTB-KNN--optALL,DTB-KNN--optSEQ,DTB-NB--default,DTB-NB--optADPT,DTB-NB--optCLF,DTB-NB--optALL,DTB-NB--optSEQ,DTB-Boost--default,DTB-Boost--optADPT,DTB-Boost--optCLF,DTB-Boost--optALL,DTB-Boost--optSEQ,DTB-NN--default,DTB-NN--optADPT,DTB-NN--optCLF,DTB-NN--optALL,DTB-NN--optSEQ,DTB-SVM--default,DTB-SVM--optADPT,DTB-SVM--optCLF,DTB-SVM--optALL,DTB-SVM--optSEQ,DS-RF--default,DS-RF--optADPT,DS-RF--optCLF,DS-RF--optALL,DS-RF--optSEQ,DS-Ridge--default,DS-Ridge--optADPT,DS-Ridge--optCLF,DS-Ridge--optALL,DS-Ridge--optSEQ,DS-CART--default,DS-CART--optADPT,DS-CART--optCLF,DS-CART--optALL,DS-CART--optSEQ,DS-KNN--default,DS-KNN--optADPT,DS-KNN--optCLF,DS-KNN--optALL,DS-KNN--optSEQ,DS-NB--default,DS-NB--optADPT,DS-NB--optCLF,DS-NB--optALL,DS-NB--optSEQ,DS-Boost--default,DS-Boost--optADPT,DS-Boost--optCLF,DS-Boost--optALL,DS-Boost--optSEQ,DS-NN--default,DS-NN--optADPT,DS-NN--optCLF,DS-NN--optALL,DS-NN--optSEQ,DS-SVM--default,DS-SVM--optADPT,DS-SVM--optCLF,DS-SVM--optALL,DS-SVM--optSEQ,DSBF-RF--default,DSBF-RF--optADPT,DSBF-RF--optCLF,DSBF-RF--optALL,DSBF-RF--optSEQ,DSBF-Ridge--default,DSBF-Ridge--optADPT,DSBF-Ridge--optCLF,DSBF-Ridge--optALL,DSBF-Ridge--optSEQ,DSBF-CART--default,DSBF-CART--optADPT,DSBF-CART--optCLF,DSBF-CART--optALL,DSBF-CART--optSEQ,DSBF-KNN--default,DSBF-KNN--optADPT,DSBF-KNN--optCLF,DSBF-KNN--optALL,DSBF-KNN--optSEQ,DSBF-NB--default,DSBF-NB--optADPT,DSBF-NB--optCLF,DSBF-NB--optALL,DSBF-NB--optSEQ,DSBF-Boost--default,DSBF-Boost--optADPT,DSBF-Boost--optCLF,DSBF-Boost--optALL,DSBF-Boost--optSEQ,DSBF-NN--default,DSBF-NN--optADPT,DSBF-NN--optCLF,DSBF-NN--optALL,DSBF-NN--optSEQ,DSBF-SVM--default,DSBF-SVM--optADPT,DSBF-SVM--optCLF,DSBF-SVM--optALL,DSBF-SVM--optSEQ,DBSCANfilter-RF--default,DBSCANfilter-RF--optADPT,DBSCANfilter-RF--optCLF,DBSCANfilter-RF--optALL,DBSCANfilter-RF--optSEQ,DBSCANfilter-Ridge--default,DBSCANfilter-Ridge--optADPT,DBSCANfilter-Ridge--optCLF,DBSCANfilter-Ridge--optALL,DBSCANfilter-Ridge--optSEQ,DBSCANfilter-CART--default,DBSCANfilter-CART--optADPT,DBSCANfilter-CART--optCLF,DBSCANfilter-CART--optALL,DBSCANfilter-CART--optSEQ,DBSCANfilter-KNN--default,DBSCANfilter-KNN--optADPT,DBSCANfilter-KNN--optCLF,DBSCANfilter-KNN--optALL,DBSCANfilter-KNN--optSEQ,DBSCANfilter-NB--default,DBSCANfilter-NB--optADPT,DBSCANfilter-NB--optCLF,DBSCANfilter-NB--optALL,DBSCANfilter-NB--optSEQ,DBSCANfilter-Boost--default,DBSCANfilter-Boost--optADPT,DBSCANfilter-Boost--optCLF,DBSCANfilter-Boost--optALL,DBSCANfilter-Boost--optSEQ,DBSCANfilter-NN--default,DBSCANfilter-NN--optADPT,DBSCANfilter-NN--optCLF,DBSCANfilter-NN--optALL,DBSCANfilter-NN--optSEQ,DBSCANfilter-SVM--default,DBSCANfilter-SVM--optADPT,DBSCANfilter-SVM--optCLF,DBSCANfilter-SVM--optALL,DBSCANfilter-SVM--optSEQ,Peterfilter-RF--default,Peterfilter-RF--optADPT,Peterfilter-RF--optCLF,Peterfilter-RF--optALL,Peterfilter-RF--optSEQ,Peterfilter-Ridge--default,Peterfilter-Ridge--optADPT,Peterfilter-Ridge--optCLF,Peterfilter-Ridge--optALL,Peterfilter-Ridge--optSEQ,Peterfilter-CART--default,Peterfilter-CART--optADPT,Peterfilter-CART--optCLF,Peterfilter-CART--optALL,Peterfilter-CART--optSEQ,Peterfilter-KNN--default,Peterfilter-KNN--optADPT,Peterfilter-KNN--optCLF,Peterfilter-KNN--optALL,Peterfilter-KNN--optSEQ,Peterfilter-NB--default,Peterfilter-NB--optADPT,Peterfilter-NB--optCLF,Peterfilter-NB--optALL,Peterfilter-NB--optSEQ,Peterfilter-Boost--default,Peterfilter-Boost--optADPT,Peterfilter-Boost--optCLF,Peterfilter-Boost--optALL,Peterfilter-Boost--optSEQ,Peterfilter-NN--default,Peterfilter-NN--optADPT,Peterfilter-NN--optCLF,Peterfilter-NN--optALL,Peterfilter-NN--optSEQ,Peterfilter-SVM--default,Peterfilter-SVM--optADPT,Peterfilter-SVM--optCLF,Peterfilter-SVM--optALL,Peterfilter-SVM--optSEQ,Bruakfilter-RF--default,Bruakfilter-RF--optADPT,Bruakfilter-RF--optCLF,Bruakfilter-RF--optALL,Bruakfilter-RF--optSEQ,Bruakfilter-Ridge--default,Bruakfilter-Ridge--optADPT,Bruakfilter-Ridge--optCLF,Bruakfilter-Ridge--optALL,Bruakfilter-Ridge--optSEQ,Bruakfilter-CART--default,Bruakfilter-CART--optADPT,Bruakfilter-CART--optCLF,Bruakfilter-CART--optALL,Bruakfilter-CART--optSEQ,Bruakfilter-KNN--default,Bruakfilter-KNN--optADPT,Bruakfilter-KNN--optCLF,Bruakfilter-KNN--optALL,Bruakfilter-KNN--optSEQ,Bruakfilter-NB--default,Bruakfilter-NB--optADPT,Bruakfilter-NB--optCLF,Bruakfilter-NB--optALL,Bruakfilter-NB--optSEQ,Bruakfilter-Boost--default,Bruakfilter-Boost--optADPT,Bruakfilter-Boost--optCLF,Bruakfilter-Boost--optALL,Bruakfilter-Boost--optSEQ,Bruakfilter-NN--default,Bruakfilter-NN--optADPT,Bruakfilter-NN--optCLF,Bruakfilter-NN--optALL,Bruakfilter-NN--optSEQ,Bruakfilter-SVM--default,Bruakfilter-SVM--optADPT,Bruakfilter-SVM--optCLF,Bruakfilter-SVM--optALL,Bruakfilter-SVM--optSEQ,TCA-RF--default,TCA-RF--optADPT,TCA-RF--optCLF,TCA-RF--optALL,TCA-RF--optSEQ,TCA-Ridge--default,TCA-Ridge--optADPT,TCA-Ridge--optCLF,TCA-Ridge--optALL,TCA-Ridge--optSEQ,TCA-CART--default,TCA-CART--optADPT,TCA-CART--optCLF,TCA-CART--optALL,TCA-CART--optSEQ,TCA-KNN--default,TCA-KNN--optADPT,TCA-KNN--optCLF,TCA-KNN--optALL,TCA-KNN--optSEQ,TCA-NB--default,TCA-NB--optADPT,TCA-NB--optCLF,TCA-NB--optALL,TCA-NB--optSEQ,TCA-Boost--default,TCA-Boost--optADPT,TCA-Boost--optCLF,TCA-Boost--optALL,TCA-Boost--optSEQ,TCA-NN--default,TCA-NN--optADPT,TCA-NN--optCLF,TCA-NN--optALL,TCA-NN--optSEQ,TCA-SVM--default,TCA-SVM--optADPT,TCA-SVM--optCLF,TCA-SVM--optALL,TCA-SVM--optSEQ
0.5297619,0.64732143,0.64615221,0.64136905,0.63690476,0.0,0.0,0.6008716,0.6008716,0.6008716,0.57504252,0.68760629,0.70142432,0.71768707,0.69653486,0.58471514,0.63020833,0.65178571,0.65178571,0.65178571,0.72130102,0.73182398,0.72130102,0.73182398,0.72130102,0.62106718,0.62659439,0.65614371,0.65614371,0.65614371,0.55601616,0.73278061,0.75223214,0.76243622,0.75233844,0.0,0.0,0.0,0.0,-1.0,0.5,0.80978261,0.83217593,0.8137931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.48941176,0.79597701,0.775,0.84032634,0.78103448,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.67485119,0.75744048,0.76796344,0.75722789,0.74723639,0.6448767,0.67867772,0.73214286,0.69132653,0.68941327,0.64806548,0.75637755,0.7358631,0.7514881,0.73628827,0.68484269,0.7002551,0.76222364,0.76222364,0.75180697,0.68377976,0.68377976,0.72619048,0.73681973,0.72619048,0.71077806,0.71077806,0.74192177,0.74266582,0.73756378,0.71598639,0.74340986,0.76328656,0.74213435,0.74277211,0.0,0.0,0.0,0.0,-1.0,0.45177411,0.73163418,0.73613193,0.72201399,0.73036719,0.69302849,0.71631206,0.77511244,0.77511244,0.7315733,0.62918541,0.74025487,0.761994,0.76924038,0.74650175,0.48738131,0.64312517,0.68478261,0.73480243,0.68478261,0.49187906,0.63738078,0.65167416,0.65167416,0.63614488,0.69265367,0.69265367,0.73438281,0.73290274,0.73438281,0.71476762,0.751999,0.76886557,0.73767087,0.75612194,0.0,0.0,0.0,0.0,-1.0,0.60437925,0.67081207,0.68675595,0.67527636,0.67559524,0.59608844,0.72778486,0.72257653,0.70727041,0.74755527,0.41230867,0.72640306,0.72204507,0.73767007,0.72640306,0.58439626,0.73735119,0.63658588,0.63658588,0.63658588,0.66677296,0.73171769,0.66677296,0.71673044,0.72661565,0.43633078,0.57855017,0.62085459,0.7102466,0.6733631,0.65189201,0.7428784,0.65710034,0.74766156,0.73820153,0.0,0.0,0.0,0.0,-1.0,0.0,0.7571216,0.0,0.76232993,0.75807823,0.0,0.57493622,0.0,0.73756378,0.73756378,0.0,0.72555272,0.0,0.74691752,0.73107993,0.0,0.68005952,0.0,0.74787415,0.74787415,0.0,0.7272534,0.0,0.7272534,0.7272534,0.0,0.66496599,0.0,0.74170918,0.74202806,0.0,0.70631378,0.0,0.68122874,0.7216199,0.0,0.0,0.0,0.0,-1.0,0.68516156,0.76264881,0.74224065,0.7471301,0.75233844,0.67134354,0.67134354,0.74202806,0.74202806,0.74202806,0.65858844,0.73097364,0.75170068,0.7414966,0.74160289,0.72565901,0.72565901,0.72565901,0.72565901,0.72565901,0.65252976,0.65252976,0.65252976,0.65252976,0.65252976,0.68505527,0.69005102,0.74266582,0.74266582,0.74266582,0.70684524,0.74245323,0.72672194,0.72746599,0.72619048,0.0,0.0,0.0,0.0,-1.0,0.49309099,0.65263605,0.61660289,0.67782738,0.64190051,0.56579507,0.69302721,0.57599915,0.69802296,0.5,0.49829932,0.70291241,0.6505102,0.69164541,0.65582483,0.55378401,0.64657738,0.6420068,0.67230017,0.65178571,0.62138605,0.72852891,0.0,0.0,-1.0,0.59013605,0.71843112,0.6463648,0.69770408,0.68261054,0.54028486,0.70865221,0.62680697,0.703125,0.68282313,0.5,0.69281463,0.62680697,0.69292092,0.72310799
0.57557398,0.64158163,0.67729592,0.6363733,0.64168793,0.0,0.0,0.6008716,0.6008716,0.6008716,0.52827381,0.70652636,0.69292092,0.71152211,0.68686224,0.63020833,0.63020833,0.65178571,0.65178571,0.65178571,0.71598639,0.72130102,0.72130102,0.72130102,0.72130102,0.6008716,0.62106718,0.65614371,0.65614371,0.65614371,0.52508503,0.73161139,0.73660714,0.75839711,0.74117772,0.0,0.0,0.0,0.0,-1.0,0.5,0.81264368,0.77951389,0.78168203,0.78168203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.50057471,0.78168203,0.80357143,0.81705882,0.5,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.71556122,0.76264881,0.75201956,0.75233844,0.75180697,0.6448767,0.67867772,0.65518707,0.74298469,0.7372449,0.61724065,0.76190476,0.73618197,0.73118622,0.73107993,0.68484269,0.7002551,0.76222364,0.76222364,0.75180697,0.68377976,0.68377976,0.72619048,0.73681973,0.72619048,0.71077806,0.71077806,0.74192177,0.74266582,0.73756378,0.63095238,0.74319728,0.74638605,0.76860119,0.7372449,0.0,0.0,0.0,0.0,-1.0,0.505997,0.73398553,0.73163418,0.7217904,0.71714143,0.69302849,0.71631206,0.77511244,0.77511244,0.7315733,0.69852574,0.77473763,0.78923038,0.74925037,0.77923538,0.48738131,0.64312517,0.68478261,0.73480243,0.68478261,0.49187906,0.63738078,0.65167416,0.65167416,0.63614488,0.69265367,0.69265367,0.73438281,0.73438281,0.72438781,0.69990005,0.75062469,0.77336332,0.74750125,0.74750125,0.0,0.0,0.0,0.0,-1.0,0.48331207,0.71056548,0.71205357,0.69610969,0.68633078,0.59608844,0.72289541,0.72257653,0.70716412,0.73745748,0.45758929,0.72682823,0.71545493,0.71566752,0.71045918,0.58439626,0.71184099,0.63658588,0.63658588,0.73777636,0.66677296,0.72151361,0.66677296,0.73171769,0.71641156,0.43633078,0.57855017,0.62085459,0.7102466,0.6846301,0.58599065,0.73809524,0.66220238,0.73777636,0.74309099,0.0,0.0,0.0,0.0,-1.0,0.0,0.76817602,0.0,0.74702381,0.74734269,0.0,0.57493622,0.0,0.73756378,0.0,0.0,0.72066327,0.0,0.75244473,0.74202806,0.0,0.68005952,0.0,0.74787415,0.74787415,0.0,0.7272534,0.0,0.7272534,0.7272534,0.0,0.66496599,0.0,0.73703231,0.0,0.0,0.70758929,0.0,0.69717262,0.6903699,0.0,0.0,0.0,0.0,-1.0,0.65497449,0.75255102,0.75223214,0.75775935,0.75722789,0.67134354,0.67134354,0.74224065,0.74224065,0.74202806,0.64753401,0.74181548,0.74659864,0.73650085,0.75233844,0.72565901,0.72565901,0.72565901,0.72565901,0.72565901,0.65252976,0.65252976,0.65252976,0.65252976,0.65252976,0.68505527,0.69005102,0.74266582,0.74266582,0.74266582,0.68675595,0.73235544,0.72672194,0.73735119,0.72215136,0.0,0.0,0.0,0.0,-1.0,0.54464286,0.64190051,0.6263818,0.6776148,0.60618622,0.56579507,0.69812925,0.57599915,0.69302721,0.69812925,0.54230442,0.66549745,0.65114796,0.69302721,0.6761267,0.55378401,0.64647109,0.6420068,0.67240646,0.63190901,0.62138605,0.73363095,0.0,0.0,-1.0,0.59013605,0.69834184,0.64179422,0.71843112,0.67718963,0.53507653,0.71343537,0.63190901,0.69812925,0.71364796,0.5,0.69791667,0.61660289,0.74266582,0.7386267
0.5908801,0.64689626,0.65720663,0.63159014,0.62127976,0.0,0.0,0.6008716,0.6008716,0.6008716,0.53784014,0.68197279,0.71662415,0.7016369,0.70269983,0.58471514,0.63020833,0.65178571,0.65178571,0.65178571,0.72130102,0.72130102,0.72130102,0.72130102,0.72130102,0.62106718,0.62106718,0.65614371,0.65614371,0.65614371,0.65561224,0.73129252,0.7684949,0.74638605,0.73745748,0.0,0.0,0.0,0.0,-1.0,0.5,0.81551724,0.79176471,0.84085648,0.78341014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.55769231,0.80235294,0.77476959,0.84780093,0.79089862,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.71109694,0.75255102,0.76243622,0.76222364,0.77295918,0.6448767,0.67867772,0.7372449,0.74298469,0.68941327,0.67368197,0.74075255,0.74681122,0.75690901,0.74702381,0.68484269,0.7002551,0.76222364,0.76222364,0.75180697,0.68377976,0.68377976,0.72619048,0.73681973,0.72619048,0.71077806,0.71077806,0.74192177,0.74266582,0.74192177,0.71279762,0.74776786,0.72672194,0.75212585,0.74691752,0.0,0.0,0.0,0.0,-1.0,0.66991504,0.71884498,0.72163918,0.72289767,0.71821175,0.69302849,0.71631206,0.77511244,0.77511244,0.7315733,0.65129935,0.75162419,0.761994,0.751999,0.76511744,0.48738131,0.64312517,0.68478261,0.73480243,0.68478261,0.49187906,0.63738078,0.65167416,0.65167416,0.63614488,0.69265367,0.69265367,0.73438281,0.73438281,0.73438281,0.72613693,0.74787606,0.751999,0.76924038,0.77336332,0.0,0.0,0.0,0.0,-1.0,0.58577806,0.66592262,0.68229167,0.71566752,0.66528486,0.59608844,0.72289541,0.72257653,0.70716412,0.75276361,0.42293793,0.70695153,0.71577381,0.72619048,0.71556122,0.58439626,0.72225765,0.63658588,0.74245323,0.63658588,0.66677296,0.71619898,0.66677296,0.73161139,0.70652636,0.43633078,0.57940051,0.62085459,0.6733631,0.67570153,0.58120748,0.74266582,0.66730442,0.74266582,0.74330357,0.0,0.0,0.0,0.0,-1.0,0.0,0.75255102,0.0,0.75223214,0.75733418,0.0,0.58003827,0.0,0.73756378,0.61118197,0.0,0.73129252,0.0,0.74224065,0.74224065,0.0,0.68005952,0.0,0.74787415,0.74787415,0.0,0.7272534,0.0,0.7272534,0.7272534,0.0,0.66496599,0.0,0.73703231,0.74234694,0.0,0.69164541,0.0,0.69674745,0.68696854,0.0,0.0,0.0,0.0,-1.0,0.62425595,0.75744048,0.75201956,0.75765306,0.75212585,0.67134354,0.67134354,0.74202806,0.74224065,0.74202806,0.6946216,0.74181548,0.73692602,0.74681122,0.74649235,0.72565901,0.72565901,0.72565901,0.72565901,0.72565901,0.65252976,0.65252976,0.65252976,0.65252976,0.65252976,0.69005102,0.69005102,0.74266582,0.74266582,0.74266582,0.70153061,0.73735119,0.72215136,0.72735969,0.72236395,0.0,0.0,0.0,0.0,-1.0,0.53518282,0.65178571,0.62106718,0.65752551,0.62159864,0.56579507,0.69812925,0.57599915,0.69812925,0.69292092,0.54187925,0.66209609,0.65593112,0.69260204,0.5,0.55378401,0.64657738,0.6420068,0.67219388,0.64721514,0.62138605,0.73363095,0.0,0.0,-1.0,0.59013605,0.71843112,0.63520408,0.69238946,0.66741071,0.54517432,0.70344388,0.62680697,0.69812925,0.6420068,0.5,0.69791667,0.63584184,0.69281463,0.68250425
0.52933673,0.65189201,0.63701105,0.65720663,0.65178571,0.0,0.0,0.6008716,0.6008716,0.6008716,0.48554422,0.68207908,0.68718112,0.72289541,0.70216837,0.63020833,0.63020833,0.65178571,0.65178571,0.65178571,0.71598639,0.72130102,0.72130102,0.72130102,0.72130102,0.6008716,0.62106718,0.65614371,0.65614371,0.64455782,0.54071003,0.72757228,0.74776786,0.74670493,0.75744048,0.0,0.0,0.0,0.0,-1.0,0.5,0.79655172,0.81739631,0.80381944,0.79583333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.79781106,0.78645833,0.83525346,0.81048387,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.69111395,0.75244473,0.76201105,0.75733418,0.75233844,0.6448767,0.67867772,0.73214286,0.74277211,0.7372449,0.66836735,0.74160289,0.74192177,0.74139031,0.72619048,0.68484269,0.7002551,0.76222364,0.76222364,0.75180697,0.68377976,0.68377976,0.72619048,0.73681973,0.72619048,0.71077806,0.71077806,0.74192177,0.74266582,0.74192177,0.62096088,0.75350765,0.74744898,0.75882228,0.72821003,0.0,0.0,0.0,0.0,-1.0,0.48563218,0.74376843,0.73163418,0.73217636,0.74162919,0.69302849,0.71631206,0.77511244,0.77511244,0.7315733,0.65504748,0.77198901,0.77373813,0.74962519,0.76061969,0.48738131,0.64312517,0.68478261,0.73480243,0.68478261,0.49187906,0.63738078,0.65167416,0.65167416,0.63614488,0.69265367,0.69265367,0.73438281,0.73438281,0.73438281,0.70164918,0.75924538,0.77373813,0.74162919,0.73011651,0.0,0.0,0.0,0.0,-1.0,0.46758078,0.69249575,0.67687075,0.66741071,0.66103316,0.59608844,0.72289541,0.72278912,0.73278061,0.74755527,0.31048044,0.72597789,0.7173682,0.73660714,0.70610119,0.58439626,0.71704932,0.63658588,0.72767857,0.73767007,0.66677296,0.74202806,0.66677296,0.73171769,0.72151361,0.43633078,0.57855017,0.62085459,0.72066327,0.7102466,0.63701105,0.73777636,0.66220238,0.74309099,0.74298469,0.0,0.0,0.0,0.0,-1.0,0.0,0.7471301,0.0,0.74670493,0.75212585,0.0,0.57493622,0.0,0.72682823,0.73756378,0.0,0.73639456,0.0,0.73139881,0.74117772,0.0,0.68005952,0.0,0.74787415,0.74787415,0.0,0.7272534,0.0,0.7272534,0.0,0.0,0.66496599,0.0,0.73713861,0.75276361,0.0,0.71715561,0.0,0.71045918,0.70248724,0.0,0.0,0.0,0.0,-1.0,0.71609269,0.75191327,0.75233844,0.75191327,0.74702381,0.67134354,0.67134354,0.74255952,0.74202806,0.74202806,0.67974065,0.75159439,0.75233844,0.75201956,0.73639456,0.72565901,0.72565901,0.72565901,0.72565901,0.72565901,0.65252976,0.65252976,0.65252976,0.65252976,0.65252976,0.69005102,0.69005102,0.74266582,0.74266582,0.74266582,0.69153912,0.73246173,0.73203656,0.72225765,0.7372449,0.0,0.0,0.0,0.0,-1.0,0.52476616,0.64232568,0.63701105,0.63679847,0.66772959,0.56579507,0.69812925,0.57599915,0.69812925,0.69302721,0.50095663,0.68292942,0.63105867,0.67113095,0.63616071,0.55378401,0.64647109,0.6420068,0.67230017,0.64668367,0.62138605,0.72852891,0.0,0.0,-1.0,0.59013605,0.71843112,0.64115646,0.70259354,0.64689626,0.55548469,0.70323129,0.62659439,0.72342687,0.69834184,0.5,0.69292092,0.62659439,0.68250425,0.71832483
0.59555697,0.66220238,0.65189201,0.65146684,0.62627551,0.0,0.0,0.6008716,0.6008716,0.6008716,0.49776786,0.67708333,0.71811224,0.72757228,0.68707483,0.58471514,0.63020833,0.65178571,0.65178571,0.65178571,0.72130102,0.72130102,0.72130102,0.72130102,0.72130102,0.62106718,0.62106718,0.65614371,0.65614371,0.65614371,0.51488095,0.75786565,0.75255102,0.75701531,0.74596088,0.0,0.0,0.0,0.0,-1.0,0.5,0.77083333,0.79262673,0.81494253,0.80092593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,0.5,0.5,0.5,0.5,0.5,0.53225806,0.76209677,0.77835648,0.82808858,0.81048387,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.69015731,0.75212585,0.76232993,0.75733418,0.75223214,0.6448767,0.67867772,0.65518707,0.69132653,0.68941327,0.65880102,0.73182398,0.73107993,0.74681122,0.74139031,0.68484269,0.7002551,0.76222364,0.76222364,0.75180697,0.68377976,0.68377976,0.72619048,0.73681973,0.72619048,0.71077806,0.71077806,0.74192177,0.74266582,0.74192177,0.65699405,0.76392432,0.73235544,0.75265731,0.73086735,0.0,0.0,0.0,0.0,-1.0,0.5645927,0.73025987,0.72026487,0.73948003,0.71714143,0.69302849,0.71631206,0.77511244,0.77511244,0.7315733,0.47976012,0.72795497,0.76886557,0.78648176,0.74337831,0.48738131,0.64312517,0.68478261,0.73480243,0.68478261,0.49187906,0.63738078,0.65167416,0.65167416,0.63614488,0.69265367,0.69265367,0.73438281,0.73438281,0.73438281,0.70889555,0.75924538,0.77061469,0.73767087,0.74750125,0.0,0.0,0.0,0.0,-1.0,0.57855017,0.6917517,0.67134354,0.69047619,0.66124575,0.59608844,0.72289541,0.72257653,0.72130102,0.73256803,0.51892007,0.73139881,0.73139881,0.71651786,0.71577381,0.58439626,0.73745748,0.63658588,0.72767857,0.63658588,0.66677296,0.72661565,0.66677296,0.73692602,0.67942177,0.43633078,0.57855017,0.62085459,0.72066327,0.6591199,0.57621173,0.74340986,0.65731293,0.7428784,0.74744898,0.0,0.0,0.0,0.0,-1.0,0.0,0.75797194,0.0,0.74659864,0.76264881,0.0,0.57493622,0.0,0.61118197,0.73756378,0.0,0.72608418,0.0,0.74224065,0.74691752,0.0,0.68005952,0.0,0.74787415,0.0,0.0,0.7272534,0.0,0.7272534,0.7272534,0.0,0.66496599,0.0,0.74160289,0.74734269,0.0,0.71630527,0.0,0.67974065,0.69557823,0.0,0.0,0.0,0.0,-1.0,0.69504677,0.74702381,0.75180697,0.75170068,0.74702381,0.67134354,0.67134354,0.74202806,0.74224065,0.74202806,0.68005952,0.74181548,0.74734269,0.73193027,0.73596939,0.72565901,0.72565901,0.72565901,0.72565901,0.72565901,0.65252976,0.65252976,0.65252976,0.65252976,0.65252976,0.68494898,0.69005102,0.74266582,0.74266582,0.74266582,0.69143282,0.73745748,0.73193027,0.72215136,0.71694303,0.0,0.0,0.0,0.0,-1.0,0.51923895,0.64732143,0.62181122,0.67272534,0.55952381,0.56579507,0.69812925,0.57599915,0.69812925,0.69812925,0.54432398,0.67633929,0.66209609,0.67059949,0.67219388,0.55378401,0.65167942,0.6420068,0.67230017,0.64668367,0.62138605,0.72852891,0.0,0.0,-1.0,0.59013605,0.70301871,0.6463648,0.68813776,0.66709184,0.55038265,0.70333759,0.63180272,0.70833333,0.51020408,0.5,0.69791667,0.61660289,0.70748299,0.61585884
